"export-plots data (NetLogo 5.3.1)"
"terrorist-network.nlogo"
"11/26/2017 23:49:33:090 +0800"

"MODEL SETTINGS"
"links-with-others","terror-range","show-fear-index?","groups","initial-residual-fear","intervation-delay","people-network?","media?","guidance-effort","intervention-ability-to-media","resource-utilization-rate","residual-decay-rate","media-numbers","show-residual-fear?","media-frequency","government-credibility","level-of-intervation","media-public-influence","media-information-authenticity","people-population","terror-severity","network-communication-frequency","numbers-of-intervation"
"2","5","false","5","100","0","true","true","0","0","1","2","10","true","2","0","0","1","0.8","100","100","20","1"

"""fear-index of people"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","100","0","100","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","1","1","0","65"

"""default"""
"x","y","color","pen down?"
"3166","95.31766805472932","130","true","3166","99.85","15","true"
"3167","95.32778108268887","130","true","3167","99.86","15","true"
"3168","95.33016061867936","130","true","3168","99.87","15","true"
"3169","95.3372992266508","130","true","3169","99.88","15","true"
"3170","95.37834622248661","130","true","3170","99.87","15","true"
"3171","95.39976204640095","130","true","3171","99.88","15","true"
"3172","95.41403926234385","130","true","3172","99.89","15","true"
"3173","95.42355740630578","130","true","3173","99.89","15","true"
"3174","95.44973230220107","130","true","3174","99.88","15","true"
"3175","95.45389649018442","130","true","3175","99.88","15","true"
"3176","95.46162998215348","130","true","3176","99.9","15","true"
"3177","95.4794765020821","130","true","3177","99.9","15","true"
"3178","95.5175490779298","130","true","3178","99.9","15","true"
"3179","95.53063652587745","130","true","3179","99.9","15","true"
"3180","95.55562165377751","130","true","3180","99.89","15","true"
"3181","95.56513979773943","130","true","3181","99.92","15","true"
"3182","95.62165377751339","130","true","3182","99.92","15","true"
"3183","95.62819750148721","130","true","3183","99.92","15","true"
"3184","95.6246281975015","130","true","3184","99.94","15","true"
"3185","95.63117192147531","130","true","3185","99.94","15","true"
"3186","95.64009518143962","130","true","3186","99.94","15","true"
"3187","95.66745984533016","130","true","3187","99.96","15","true"
"3188","95.68530636525877","130","true","3188","99.96","15","true"
"3189","95.70612730517549","130","true","3189","99.96","15","true"
"3190","95.73289708506842","130","true","3190","99.96","15","true"
"3191","95.75252825698989","130","true","3191","99.96","15","true"
"3192","95.81261154074956","130","true","3192","99.94","15","true"
"3193","95.81737061273051","130","true","3193","99.94","15","true"
"3194","95.83343248066627","130","true","3194","99.95","15","true"
"3195","95.84830458060678","130","true","3195","99.96","15","true"
"3196","95.85544318857822","130","true","3196","99.96","15","true"
"3197","95.85663295657346","130","true","3197","99.97","15","true"
"3198","95.86674598453301","130","true","3198","99.97","15","true"
"3199","95.88399762046402","130","true","3199","99.97","15","true"
"3200","95.94883997620464","130","true","3200","99.95","15","true"
"3201","95.95419393218323","130","true","3201","99.95","15","true"
"3202","95.97204045211184","130","true","3202","99.95","15","true"
"3203","95.99345627602618","130","true","3203","99.95","15","true"
"3204","95.9970255800119","130","true","3204","99.96","15","true"
"3205","96.02201070791196","130","true","3205","99.96","15","true"
"3206","96.05294467578823","130","true","3206","99.96","15","true"
"3207","96.07971445568114","130","true","3207","99.97","15","true"
"3208","96.0785246876859","130","true","3208","99.98","15","true"
"3209","96.08328375966687","130","true","3209","99.98","15","true"
"3210","96.08506841165972","130","true","3210","99.99","15","true"
"3211","96.10350981558597","130","true","3211","99.99","15","true"
"3212","96.13860797144557","130","true","3212","99.99","15","true"
"3213","96.14693634741225","130","true","3213","99.99","15","true"
"3214","96.15883402736466","130","true","3214","99.99","15","true"
"3215","96.15883402736466","130","true","3215","100","15","true"
"3216","96.17013682331945","130","true","3216","100","15","true"
"3217","96.17608566329565","130","true","3217","100","15","true"
"3218","96.22248661511006","130","true","3218","100","15","true"
"3219","96.23022010707912","130","true","3219","100","15","true"
"3220","96.2932778108269","130","true","3220","99.97","15","true"
"3221","96.29982153480071","130","true","3221","99.97","15","true"
"3222","96.35038667459845","130","true","3222","99.95","15","true"
"3223","96.36525877453896","130","true","3223","99.95","15","true"
"3224","96.37001784651993","130","true","3224","99.95","15","true"
"3225","96.38607971445568","130","true","3225","99.95","15","true"
"3226","96.4009518143962","130","true","3226","99.95","15","true"
"3227","96.45151695419393","130","true","3227","99.92","15","true"
"3228","96.50803093396787","130","true","3228","99.91","15","true"
"3229","96.51041046995836","130","true","3229","99.91","15","true"
"3230","96.5377751338489","130","true","3230","99.9","15","true"
"3231","96.54134443783462","130","true","3231","99.93","15","true"
"3232","96.55264723378941","130","true","3232","99.93","15","true"
"3233","96.55800118976799","130","true","3233","99.93","15","true"
"3234","96.56632956573468","130","true","3234","99.94","15","true"
"3235","96.58536585365853","130","true","3235","99.95","15","true"
"3236","96.62105889351577","130","true","3236","99.96","15","true"
"3237","96.62879238548483","130","true","3237","99.96","15","true"
"3238","96.6597263533611","130","true","3238","99.96","15","true"
"3239","96.71326591314694","130","true","3239","99.95","15","true"
"3240","96.738251041047","130","true","3240","99.94","15","true"
"3241","96.75669244497323","130","true","3241","99.94","15","true"
"3242","96.76026174895895","130","true","3242","99.94","15","true"
"3243","96.76680547293277","130","true","3243","99.94","15","true"
"3244","96.82034503271862","130","true","3244","99.91","15","true"
"3245","96.85901249256395","130","true","3245","99.92","15","true"
"3246","96.86436644854254","130","true","3246","99.92","15","true"
"3247","96.86615110053539","130","true","3247","99.92","15","true"
"3248","96.90779298036882","130","true","3248","99.92","15","true"
"3249","96.91612135633551","130","true","3249","99.93","15","true"
"3250","96.9417013682332","130","true","3250","99.92","15","true"
"3251","96.94229625223082","130","true","3251","99.92","15","true"
"3252","96.96966091612136","130","true","3252","99.91","15","true"
"3253","96.99464604402142","130","true","3253","99.92","15","true"
"3254","97.03271861986913","130","true","3254","99.92","15","true"
"3255","97.04997025580012","130","true","3255","99.92","15","true"
"3256","97.09696609161213","130","true","3256","99.92","15","true"
"3257","97.11600237953598","130","true","3257","99.92","15","true"
"3258","97.13801308744794","130","true","3258","99.91","15","true"
"3259","97.16299821534801","130","true","3259","99.92","15","true"
"3260","97.16954193932183","130","true","3260","99.92","15","true"
"3261","97.19869125520523","130","true","3261","99.92","15","true"
"3262","97.20880428316478","130","true","3262","99.92","15","true"
"3263","97.23973825104105","130","true","3263","99.92","15","true"
"3264","97.24925639500297","130","true","3264","99.93","15","true"
"3265","97.2676977989292","130","true","3265","99.93","15","true"
"3266","97.32064247471743","130","true","3266","99.9","15","true"
"3267","97.3224271267103","130","true","3267","99.91","15","true"
"3268","97.33372992266509","130","true","3268","99.92","15","true"
"3269","97.3343248066627","130","true","3269","99.92","15","true"
"3270","97.34384295062463","130","true","3270","99.91","15","true"
"3271","97.3575252825699","130","true","3271","99.92","15","true"
"3272","97.3575252825699","130","true","3272","99.92","15","true"
"3273","97.3575252825699","130","true","3273","99.92","15","true"
"3274","97.39440809042237","130","true","3274","99.91","15","true"
"3275","97.39797739440809","130","true","3275","99.91","15","true"
"3276","97.40630577037477","130","true","3276","99.92","15","true"
"3277","97.44140392623439","130","true","3277","99.92","15","true"
"3278","97.4360499702558","130","true","3278","99.94","15","true"
"3279","97.44913741820345","130","true","3279","99.94","15","true"
"3280","97.46460440214159","130","true","3280","99.95","15","true"
"3281","97.4681737061273","130","true","3281","99.96","15","true"
"3282","97.4735276621059","130","true","3282","99.96","15","true"
"3283","97.49375371802499","130","true","3283","99.97","15","true"
"3284","97.50565139797739","130","true","3284","99.97","15","true"
"3285","97.51100535395598","130","true","3285","99.97","15","true"
"3286","97.54907792980369","130","true","3286","99.97","15","true"
"3287","97.54907792980369","130","true","3287","99.97","15","true"
"3288","97.57525282569898","130","true","3288","99.96","15","true"
"3289","97.60202260559191","130","true","3289","99.96","15","true"
"3290","97.62641284949434","130","true","3290","99.95","15","true"
"3291","97.64782867340868","130","true","3291","99.95","15","true"
"3292","97.66924449732302","130","true","3292","99.95","15","true"
"3293","97.66924449732302","130","true","3293","99.95","15","true"
"3294","97.6918500892326","130","true","3294","99.95","15","true"
"3295","97.70553242117786","130","true","3295","99.95","15","true"
"3296","97.70850684116597","130","true","3296","99.95","15","true"
"3297","97.72397382510411","130","true","3297","99.96","15","true"
"3298","97.72813801308745","130","true","3298","99.97","15","true"
"3299","97.72813801308745","130","true","3299","99.97","15","true"
"3300","97.73944080904224","130","true","3300","99.98","15","true"
"3301","97.76026174895895","130","true","3301","99.97","15","true"
"3302","97.79417013682333","130","true","3302","99.96","15","true"
"3303","97.80190362879239","130","true","3303","99.96","15","true"
"3304","97.80844735276621","130","true","3304","99.96","15","true"
"3305","97.80844735276621","130","true","3305","99.96","15","true"
"3306","97.83045806067817","130","true","3306","99.95","15","true"
"3307","97.83164782867341","130","true","3307","99.95","15","true"
"3308","97.8429506246282","130","true","3308","99.97","15","true"
"3309","97.8429506246282","130","true","3309","99.97","15","true"
"3310","97.8578227245687","130","true","3310","99.97","15","true"
"3311","97.8691255205235","130","true","3311","99.97","15","true"
"3312","97.87091017251636","130","true","3312","99.97","15","true"
"3313","97.88221296847115","130","true","3313","99.97","15","true"
"3314","97.88756692444973","130","true","3314","99.97","15","true"
"3315","97.90065437239738","130","true","3315","99.97","15","true"
"3316","97.90184414039263","130","true","3316","99.97","15","true"
"3317","97.90184414039263","130","true","3317","99.97","15","true"
"3318","97.90184414039263","130","true","3318","99.97","15","true"
"3319","97.90481856038073","130","true","3319","99.97","15","true"
"3320","97.90898274836407","130","true","3320","99.98","15","true"
"3321","97.93218322427127","130","true","3321","99.97","15","true"
"3322","97.96073765615705","130","true","3322","99.96","15","true"
"3323","97.96847114812611","130","true","3323","99.95","15","true"
"3324","97.96847114812611","130","true","3324","99.95","15","true"
"3325","97.96847114812611","130","true","3325","99.96","15","true"
"3326","97.97144556811422","130","true","3326","99.96","15","true"
"3327","97.97144556811422","130","true","3327","99.96","15","true"
"3328","97.99583581201665","130","true","3328","99.95","15","true"
"3329","97.99881023200476","130","true","3329","99.97","15","true"
"3330","98.0029744199881","130","true","3330","99.97","15","true"
"3331","98.0029744199881","130","true","3331","99.97","15","true"
"3332","98.0142772159429","130","true","3332","99.97","15","true"
"3333","98.0142772159429","130","true","3333","99.97","15","true"
"3334","98.01784651992861","130","true","3334","99.97","15","true"
"3335","98.02736466389054","130","true","3335","99.98","15","true"
"3336","98.02795954788816","130","true","3336","99.98","15","true"
"3337","98.02795954788816","130","true","3337","99.98","15","true"
"3338","98.02855443188578","130","true","3338","99.98","15","true"
"3339","98.02855443188578","130","true","3339","99.98","15","true"
"3340","98.02736466389054","130","true","3340","99.99","15","true"
"3341","98.04283164782868","130","true","3341","99.99","15","true"
"3342","98.05116002379536","130","true","3342","99.99","15","true"
"3343","98.05294467578823","130","true","3343","99.99","15","true"
"3344","98.05948839976205","130","true","3344","99.99","15","true"
"3345","98.06603212373587","130","true","3345","99.99","15","true"
